18.6983,-20.7282,-1.67288,1.5,0.0174503
18.6926,-20.788,-1.67003,1.5,0.0174503
18.6858,-20.8626,-1.66638,1.5,-1.5e-06
18.6791,-20.9373,-1.66409,1.5,-1.5e-06
18.6722,-21.012,-1.66396,1.5,-1.5e-06
18.6651,-21.0867,-1.66464,1.5,-0.0174548
18.6576,-21.1613,-1.66787,1.5,-0.00872815
18.6497,-21.2359,-1.6715,1.5,-0.00872815
18.6433,-21.2956,-1.67436,1.5,-1.5e-06
18.6351,-21.3701,-1.67664,1.5,-1.5e-06
18.6271,-21.4447,-1.67677,1.5,-1.5e-06
18.6207,-21.5043,-1.67678,1.5,-1.5e-06
18.6128,-21.5789,-1.67609,1.5,0.0174503
18.6054,-21.6536,-1.67286,1.5,0.0174503
18.5984,-21.7282,-1.66923,1.5,0.0174503
18.5929,-21.788,-1.66637,1.5,0.00872515
18.5864,-21.8627,-1.66304,1.5,-1.5e-06
18.5796,-21.9374,-1.66255,1.5,-1.5e-06
18.5741,-21.9971,-1.66252,1.5,-0.00872815
18.5671,-22.0718,-1.66372,1.5,-0.0174548
18.5596,-22.1464,-1.66723,1.5,-0.00872815
18.5534,-22.2061,-1.67008,1.5,-0.00872815
18.547,-22.2658,-1.67293,1.5,-1.5e-06
18.5389,-22.3403,-1.67521,1.5,-1.5e-06
18.531,-22.4149,-1.67535,1.5,-1.5e-06
18.5232,-22.4895,-1.67536,1.5,-1.5e-06
18.5154,-22.5641,-1.67536,1.5,0.00872515
18.5079,-22.6387,-1.67283,1.5,0.0174503
18.5008,-22.7134,-1.66922,1.5,0.00872515
18.494,-22.7881,-1.66575,1.5,-1.5e-06
18.4873,-22.8628,-1.66403,1.5,-1.5e-06
18.4804,-22.9374,-1.66395,1.5,-0.00872815
18.4733,-23.0121,-1.66514,1.5,-0.00872815
18.4656,-23.0867,-1.66866,1.5,-0.00872815
18.4577,-23.1613,-1.67213,1.5,-0.00872815
18.4495,-23.2359,-1.67578,1.5,-1.5e-06
18.4414,-23.3104,-1.67674,1.5,-1.5e-06
18.4335,-23.385,-1.67678,1.5,-1.5e-06
18.4255,-23.4596,-1.67678,1.5,0.00872515
18.4177,-23.5342,-1.67559,1.5,0.0174503
18.4104,-23.6088,-1.67207,1.5,0.0174503
18.4034,-23.6835,-1.6686,1.5,0.00872515
18.3967,-23.7582,-1.66495,1.5,-1.5e-06
18.3899,-23.8329,-1.664,1.5,-1.5e-06
18.3844,-23.8926,-1.66395,1.5,-0.00872815
18.3773,-23.9673,-1.66514,1.5,-0.00872815
18.3696,-24.0419,-1.66866,1.5,-0.00872815
18.3617,-24.1165,-1.67213,1.5,-0.00872815
18.3535,-24.191,-1.67578,1.5,-1.5e-06
18.3452,-24.2656,-1.67806,1.5,-1.5e-06
18.3387,-24.3252,-1.67819,1.5,-1.5e-06
18.3292,-24.4147,-1.67751,1.5,0.00872515
18.3215,-24.4893,-1.67488,1.5,0.0174503
18.3143,-24.564,-1.67145,1.5,0.0174503
18.3074,-24.6386,-1.6678,1.5,0.0174503
18.3033,-24.6835,-1.66575,1.5,-1.5e-06
18.2952,-24.7731,-1.664,1.5,-1.5e-06
18.2897,-24.8328,-1.66395,1.5,-1.5e-06
18.2827,-24.9075,-1.66409,1.5,-0.0174548
18.2752,-24.9821,-1.66725,1.5,-0.0174548
18.2675,-25.0567,-1.6707,1.5,-0.00872815
18.2594,-25.1313,-1.67436,1.5,-1.5e-06
18.2512,-25.2058,-1.67664,1.5,-1.5e-06
18.2432,-25.2804,-1.67677,1.5,-1.5e-06
18.2352,-25.355,-1.67678,1.5,0.00872515
18.2274,-25.4296,-1.67559,1.5,-3e-06
18.2216,-25.4893,-1.67286,1.5,0.0174503
18.2131,-25.5789,-1.6686,1.5,0.0174503
18.2077,-25.6387,-1.66589,1.5,-1.5e-06
18.1996,-25.7283,-1.66402,1.5,-1.5e-06
18.194,-25.788,-1.66396,1.5,-1.5e-06
18.1885,-25.8478,-1.66395,1.5,-0.0174548
18.1796,-25.9373,-1.66725,1.5,-0.00872815
18.1718,-26.0119,-1.6707,1.5,-0.00872815
18.1637,-26.0865,-1.67436,1.5,-1.5e-06
18.1555,-26.161,-1.67664,1.5,-1.5e-06
18.1491,-26.2207,-1.67677,1.5,-1.5e-06
18.1412,-26.2953,-1.67678,1.5,-1.5e-06
18.1348,-26.3549,-1.67678,1.5,0.0174503
18.1287,-26.4146,-1.67485,1.5,0.0174503
18.1201,-26.5042,-1.67065,1.5,0.0174503
18.1132,-26.5789,-1.66718,1.5,0.00872515
18.1065,-26.6536,-1.66422,1.5,-1.5e-06
18.0996,-26.7283,-1.66396,1.5,-1.5e-06
18.0926,-26.803,-1.66395,1.5,-0.00872815
18.0853,-26.8776,-1.66647,1.5,-0.00872815
18.0776,-26.9522,-1.67008,1.5,-0.00872815
18.0696,-27.0268,-1.67355,1.5,-0.00872815
18.0613,-27.1013,-1.67651,1.5,-1.5e-06
18.0533,-27.1759,-1.67677,1.5,-1.5e-06
18.0454,-27.2505,-1.67678,1.5,-1.5e-06
18.039,-27.3101,-1.67665,1.5,0.00872515
18.0316,-27.3848,-1.67348,1.5,0.0174503
18.0244,-27.4594,-1.67003,1.5,0.0174503
18.019,-27.5192,-1.66718,1.5,0.00872515
18.011,-27.6088,-1.66304,1.5,-1.5e-06
18.0043,-27.6835,-1.66255,1.5,-1.5e-06
17.9988,-27.7433,-1.66252,1.5,-0.00872815
17.9917,-27.8179,-1.66445,1.5,-0.0174548
17.9857,-27.8776,-1.66723,1.5,-0.00872815
17.9763,-27.9671,-1.6715,1.5,-0.00872815
17.9682,-28.0417,-1.67498,1.5,-0.00872815
17.9599,-28.1162,-1.67776,1.5,-1.5e-06
17.9517,-28.1908,-1.67819,1.5,-1.5e-06
17.9453,-28.2504,-1.67821,1.5,0.00872515
17.9405,-28.2952,-1.67751,1.5,0.0174503
17.9345,-28.3549,-1.6749,1.5,0.0174503
17.9287,-28.4146,-1.67208,1.5,0.0174503
17.9217,-28.4893,-1.6686,1.5,0.00872515
17.915,-28.564,-1.66495,1.5,-1.5e-06
17.9095,-28.6237,-1.66403,1.5,-1.5e-06
17.9026,-28.6984,-1.66395,1.5,-0.00872815
17.8954,-28.7731,-1.66588,1.5,-0.00872815
17.8893,-28.8327,-1.66866,1.5,-0.00872815
17.883,-28.8924,-1.6715,1.5,-0.00872815
17.8749,-28.967,-1.67498,1.5,-0.00872815
17.8666,-29.0415,-1.67776,1.5,-1.5e-06
17.8584,-29.1161,-1.67819,1.5,-1.5e-06
17.8504,-29.1906,-1.67821,1.5,0.00872515
17.8426,-29.2652,-1.67628,1.5,0.00872515
17.8352,-29.3399,-1.67301,1.5,-3e-06
17.8277,-29.4145,-1.67253,1.5,-3e-06
17.8201,-29.4891,-1.67251,1.5,-0.0174548
17.8122,-29.5637,-1.67444,1.5,-0.0174548
17.8039,-29.6382,-1.67784,1.5,-0.00872815
17.7953,-29.7127,-1.68149,1.5,-1.5e-06
17.7866,-29.7872,-1.68377,1.5,-1.5e-06
17.7781,-29.8617,-1.68391,1.5,-1.5e-06
17.7713,-29.9213,-1.68392,1.5,-1.5e-06
17.7611,-30.0108,-1.68392,1.5,0.00872515
17.7529,-30.0853,-1.68198,1.5,0.00872515
17.7466,-30.145,-1.6792,1.5,-1.5e-06
17.7404,-30.2047,-1.67829,1.5,-0.00872815
17.7338,-30.2643,-1.67942,1.5,-0.0174548
17.7245,-30.3387,-1.6877,1.5,-0.0174563
17.7149,-30.4131,-1.69205,1.5,-1.5e-06
17.7055,-30.4875,-1.69395,1.5,-1.5e-06
17.696,-30.5619,-1.69527,1.5,0.00872515
17.6869,-30.6364,-1.69339,1.5,-1.5e-06
17.6799,-30.6959,-1.69131,1.5,-1.5e-06
17.6709,-30.7704,-1.69107,1.5,-0.00872815
17.6618,-30.8449,-1.69225,1.5,-0.0174548
17.6522,-30.9192,-1.69577,1.5,-0.00872815
17.6423,-30.9936,-1.69923,1.5,-0.00872815
17.6321,-31.0679,-1.70289,1.5,-0.00872815
17.6218,-31.1422,-1.70504,1.5,-0.0349096
17.6109,-31.2164,-1.71072,1.5,-0.0174548
17.602,-31.2757,-1.71424,1.5,-0.0174548
17.5906,-31.3498,-1.71777,1.5,-0.0174548
17.579,-31.4239,-1.72143,1.5,-0.0174548
17.5672,-31.498,-1.72491,1.5,-0.0261815
17.5575,-31.5572,-1.72776,1.5,-0.0261815
17.5427,-31.646,-1.73204,1.5,-0.0523629
17.53,-31.7199,-1.73597,1.5,-0.0698162
17.516,-31.7936,-1.74818,1.5,-0.0349081
17.5004,-31.8669,-1.76191,1.5,-0.0349081
17.4843,-31.9402,-1.77282,1.5,-0.0349081
17.4675,-32.0133,-1.78317,1.5,-0.0261815
17.4575,-32.0572,-1.78608,1.5,-0.0261815
17.4374,-32.1449,-1.79052,1.5,-0.0698162
17.4197,-32.2178,-1.80063,1.5,-0.0698162
17.4,-32.2901,-1.81778,1.5,-0.0698162
17.3787,-32.3621,-1.83565,1.5,-0.0523629
17.3565,-32.4337,-1.85128,1.5,-0.0698162
17.333,-32.5049,-1.8685,1.5,-0.0523629
17.3084,-32.5758,-1.88381,1.5,-0.0349096
17.2885,-32.6324,-1.89263,1.5,-0.0349096
17.2579,-32.717,-1.9055,1.5,-0.0523629
17.2316,-32.7872,-1.91612,1.5,-0.0523629
17.2045,-32.8572,-1.9269,1.5,-0.0523629
17.1823,-32.9129,-1.93546,1.5,-0.0523629
17.1478,-32.996,-1.95042,1.5,-0.0349096
17.1242,-33.0512,-1.95965,1.5,-0.0349096
17.0941,-33.1199,-1.97032,1.5,-0.0349096
17.0695,-33.1746,-1.97888,1.5,-0.0523629
17.038,-33.2427,-1.98995,1.5,-0.0523629
17.0052,-33.3101,-2.0055,1.5,-0.0698162
16.9852,-33.3504,-2.01269,1.5,-0.0523629
16.9511,-33.4172,-2.02585,1.5,-0.0523629
16.9164,-33.4837,-2.03674,1.5,-0.0349096
16.8811,-33.5499,-2.04736,1.5,-0.0523629
16.8454,-33.6159,-2.05567,1.5,-0.0523629
16.8163,-33.6683,-2.06417,1.5,-0.0698162
16.7785,-33.7331,-2.08108,1.5,-0.0523629
16.7395,-33.7972,-2.09638,1.5,-0.0523629
16.7002,-33.8611,-2.10725,1.5,-0.0349096
16.6684,-33.9119,-2.11583,1.5,-0.0349096
16.6198,-33.9877,-2.12868,1.5,-0.0523629
16.5785,-34.0503,-2.13946,1.5,-0.0349096
16.5366,-34.1125,-2.15007,1.5,-0.0523629
16.4941,-34.1743,-2.16086,1.5,-0.0523629
16.4509,-34.2356,-2.17147,1.5,-0.0523629
16.407,-34.2964,-2.18226,1.5,-0.0523629
16.3625,-34.3567,-2.19287,1.5,-0.0523629
16.3264,-34.4047,-2.20143,1.5,-0.0349096
16.2807,-34.4642,-2.21222,1.5,-0.0523629
16.2437,-34.5114,-2.22105,1.5,-0.0523629
16.1963,-34.5695,-2.23661,1.5,-0.0523629
16.1383,-34.6383,-2.25405,1.5,-0.0523629
16.0893,-34.6951,-2.26636,1.5,-0.0523629
16.0399,-34.7515,-2.27703,1.5,-0.0174563
15.9898,-34.8074,-2.28783,1.5,-0.0523629
15.9389,-34.8625,-2.30091,1.5,-0.0523629
15.8978,-34.9062,-2.30982,1.5,-0.0523629
15.8355,-34.9711,-2.32269,1.5,-0.0349096
15.783,-35.0246,-2.33348,1.5,-0.0349096
15.7299,-35.0776,-2.34409,1.5,-0.0349096
15.6762,-35.13,-2.35488,1.5,-0.0523629
15.622,-35.1818,-2.36549,1.5,-0.0349096
15.5675,-35.2334,-2.37241,1.5,-0.0523629
15.5127,-35.2845,-2.38126,1.5,-0.0349096
15.4571,-35.3349,-2.39198,1.5,-0.0698162
15.401,-35.3847,-2.40258,1.5,-0.0523629
15.3444,-35.4339,-2.41337,1.5,-0.0698162
15.2873,-35.4824,-2.42398,1.5,-0.0523629
15.2296,-35.5304,-2.43476,1.5,-0.0349096
15.1714,-35.5777,-2.44538,1.5,-0.0523629
15.1124,-35.6241,-2.45882,1.5,-0.0523629
15.0531,-35.6699,-2.46961,1.5,-0.0523629
14.9933,-35.7151,-2.48069,1.5,-0.0523629
14.9325,-35.7591,-2.49625,1.5,-0.0523629
14.8712,-35.8023,-2.51014,1.5,-0.0523629
14.8096,-35.845,-2.52097,1.5,-0.0349096
14.7475,-35.8871,-2.53177,1.5,-0.0523629
14.685,-35.9286,-2.54238,1.5,-0.0349096
14.6221,-35.9694,-2.55317,1.5,-0.0349096
14.5587,-36.0095,-2.56378,1.5,-0.0349096
14.5078,-36.0413,-2.57022,1.5,-0.0523629
14.4439,-36.0805,-2.58031,1.5,-0.0523629
14.3794,-36.1189,-2.59089,1.5,-0.0349096
14.3147,-36.1567,-2.60028,1.5,-0.0523629
14.2496,-36.1941,-2.60949,1.5,-0.0523629
14.1841,-36.2306,-2.62022,1.5,-0.0523629
14.1182,-36.2664,-2.63083,1.5,-0.0523629
14.0519,-36.3014,-2.64162,1.5,-0.0523629
13.9853,-36.3358,-2.65223,1.5,-0.0523629
13.9182,-36.3694,-2.66302,1.5,-0.0523629
13.8508,-36.4024,-2.67363,1.5,-0.0349096
13.7831,-36.4346,-2.68441,1.5,-0.0349096
13.715,-36.4661,-2.69503,1.5,-0.0698162
13.6603,-36.4906,-2.70498,1.5,-0.0698162
13.6189,-36.5083,-2.71514,1.5,-0.0698162
13.5356,-36.5423,-2.73405,1.5,-0.0523629
13.466,-36.5703,-2.74493,1.5,-0.0523629
13.4101,-36.5922,-2.75351,1.5,-0.0349096
13.3541,-36.6136,-2.76207,1.5,-0.0349096
13.2838,-36.6397,-2.77286,1.5,-0.0523629
13.2132,-36.665,-2.78347,1.5,-0.0698162
13.1565,-36.6846,-2.79343,1.5,-0.0523629
13.0994,-36.7032,-2.80581,1.5,-0.0523629
13.0279,-36.7256,-2.81999,1.5,-0.0698162
12.9559,-36.7467,-2.83715,1.5,-0.0698162
12.8835,-36.7663,-2.85485,1.5,-0.0523629
12.8109,-36.7851,-2.8689,1.5,-0.0523629
12.7381,-36.8034,-2.87984,1.5,-0.0523629
12.6653,-36.8211,-2.89046,1.5,-0.0523629
12.5922,-36.8379,-2.90125,1.5,-0.0523629
12.5336,-36.8509,-2.90981,1.5,-0.0523629
12.4749,-36.8633,-2.91837,1.5,-0.0523629
12.4013,-36.8778,-2.93146,1.5,-0.0523629
12.3276,-36.8916,-2.9426,1.5,-0.0698162
12.2536,-36.9042,-2.9571,1.5,-0.0698162
12.1943,-36.913,-2.97122,1.5,-0.0523629
12.1349,-36.9214,-2.9816,1.5,-0.0523629
12.0754,-36.9295,-2.9903,1.5,-0.0523629
12.001,-36.939,-3.00111,1.5,-0.0523629
11.9564,-36.9443,-3.00744,1.5,-0.0523629
11.8967,-36.9509,-3.016,1.5,-0.0349096
11.8221,-36.9585,-3.02679,1.5,-0.0872695
11.7624,-36.964,-3.03563,1.5,-0.0698162
11.6876,-36.9692,-3.05258,1.5,-0.0698162
11.6126,-36.973,-3.07027,1.5,-0.0523629
11.5377,-36.9758,-3.08431,1.5,-0.0349096
11.4777,-36.9777,-3.09302,1.5,-0.0349096
11.4028,-36.9795,-3.10382,1.5,-0.0698162
11.3278,-36.9801,-3.11831,1.5,-0.0698162
11.2678,-36.9793,-3.13243,1.5,-0.0523629
11.1928,-36.9777,3.13808,1.5,-0.0349096
11.1328,-36.976,3.12944,1.5,-0.0349096
11.0579,-36.9733,3.11882,1.5,-0.0523629
10.9829,-36.9698,3.10775,1.5,-0.0523629
10.9081,-36.9647,3.0922,1.5,-0.0349096
10.8333,-36.959,3.08096,1.5,-0.0349096
10.7735,-36.9539,3.07237,1.5,-0.0523629
10.6839,-36.9455,3.05953,1.5,-0.0523629
10.6094,-36.9375,3.04891,1.5,-0.0349096
10.5349,-36.9288,3.03813,1.5,-0.0349096
10.4754,-36.9212,3.02957,1.5,-0.0349096
10.401,-36.911,3.01896,1.5,-0.0349096
10.312,-36.8978,3.00612,1.5,-0.0174563
10.2527,-36.8886,2.99968,1.5,-0.0523629
10.1787,-36.8763,2.98959,1.5,-0.0349096
10.1197,-36.8659,2.98106,1.5,-0.0349096
10.0459,-36.8522,2.97045,1.5,-0.0523629
9.97236,-36.8376,2.95967,1.5,-0.0523629
9.89894,-36.8223,2.94905,1.5,-0.0174563
9.8256,-36.8066,2.94214,1.5,-0.0523629
9.75229,-36.7908,2.93593,1.5,-0.0349096
9.69382,-36.7773,2.92762,1.5,-0.0349096
9.62094,-36.7596,2.91686,1.5,-0.0174563
9.54808,-36.7418,2.91103,1.5,-0.0349096
9.47544,-36.7231,2.90113,1.5,-0.0349096
9.40304,-36.7036,2.89056,1.5,-0.0349096
9.33086,-36.6832,2.87978,1.5,-0.0174563
9.25883,-36.6623,2.87128,1.5,-0.0349096
9.18701,-36.6407,2.8612,1.5,-0.0349096
9.12974,-36.6228,2.85267,1.5,-0.0349096
9.05826,-36.6001,2.84471,1.5,-0.0349096
9.00128,-36.5813,2.83633,1.5,-0.0174563
8.93027,-36.5572,2.82696,1.5,-0.0174563
8.87353,-36.5377,2.82115,1.5,-0.0349096
8.80282,-36.5127,2.81203,1.5,-0.0174563
8.7324,-36.4869,2.8027,1.5,-0.0174563
8.67603,-36.4663,2.79937,1.5,-0.0349096
8.6057,-36.4403,2.79327,1.5,-0.0174563
8.53562,-36.4135,2.78662,1.5,-0.0349096
8.46554,-36.3868,2.78283,1.5,-0.0349096
8.3957,-36.3595,2.77547,1.5,-0.0174563
8.33998,-36.3372,2.77092,1.5,-0.0349096
8.25658,-36.3034,2.76264,1.5,-0.0523629
8.20133,-36.28,2.75422,1.5,-0.0349096
8.13257,-36.2501,2.7439,1.5,-0.0174563
8.09135,-36.232,2.7396,1.5,-0.0349096
8.00919,-36.1953,2.72987,1.5,-0.0349096
7.95475,-36.1701,2.72141,1.5,-0.0349096
7.90054,-36.1443,2.71287,1.5,-0.0349096
7.83308,-36.1116,2.70253,1.5,-0.0174563
7.76559,-36.0789,2.69808,1.5,-0.0349096
7.69825,-36.0458,2.69198,1.5,-0.0349096
7.64466,-36.0188,2.68579,1.5,-0.0349096
7.57804,-35.9844,2.67574,1.5,-0.0174563
7.51153,-35.9497,2.67021,1.5,-0.0174563
7.44496,-35.9152,2.66724,1.5,-0.0174563
7.39179,-35.8874,2.66441,1.5,-0.0349096
7.33872,-35.8594,2.66128,1.5,-0.0349096
7.2859,-35.8309,2.65577,1.5,-0.0174563
7.22026,-35.7946,2.64717,1.5,-0.0349096
7.16781,-35.7655,2.64247,1.5,-0.0349096
7.10276,-35.7282,2.63232,1.5,-0.0523629
7.038,-35.6904,2.62404,1.5,-0.0349096
6.97367,-35.6518,2.61379,1.5,-0.0174563
6.92239,-35.6206,2.60764,1.5,-0.0174563
6.84538,-35.5741,2.60308,1.5,-0.0349096
6.79411,-35.5429,2.60022,1.5,-0.0174563
6.73015,-35.5037,2.59674,1.5,-0.0349096
6.66635,-35.4643,2.59243,1.5,-0.0349096
6.61561,-35.4323,2.58689,1.5,-0.0174563
6.56519,-35.3998,2.58012,1.5,-0.0349096
6.50249,-35.3586,2.57122,1.5,-0.0349096
6.4401,-35.317,2.56296,1.5,-0.0349096
6.37828,-35.2745,2.55246,1.5,-0.0349096
6.31687,-35.2315,2.54307,1.5,-0.0349096
6.25576,-35.188,2.53386,1.5,-0.0349096
6.19523,-35.1437,2.52313,1.5,-0.0349096
6.13516,-35.0988,2.5128,1.5,-0.0174563
6.08723,-35.0627,2.50689,1.5,-0.0174563
6.02732,-35.0176,2.50277,1.5,-3e-06
5.96723,-34.9727,2.50224,1.5,-3e-06
5.93117,-34.9458,2.50152,1.5,-3e-06
5.87123,-34.9007,2.49948,1.5,-3e-06
5.82332,-34.8646,2.49813,1.5,-3e-06
5.75152,-34.8103,2.49591,1.5,-0.00872815
5.69215,-34.7645,2.49011,1.5,-0.0349096
5.63312,-34.7182,2.48371,1.5,-0.0174563
5.58626,-34.6808,2.47779,1.5,-0.0349096
5.52762,-34.634,2.47407,1.5,-0.0174563
5.46911,-34.5871,2.4704,1.5,-0.0174563
5.41075,-34.54,2.46692,1.5,-0.0349096
5.35284,-34.4923,2.46033,1.5,-0.0523629
5.29559,-34.4439,2.45033,1.5,-0.0349096
5.23893,-34.3947,2.44004,1.5,-0.0349096
5.18254,-34.3453,2.43172,1.5,-0.0349096
5.12652,-34.2954,2.42414,1.5,-0.0174563
5.07056,-34.2455,2.41989,1.5,-0.00872815
5.02607,-34.2052,2.41452,1.5,-0.0174563
4.97053,-34.1548,2.4105,1.5,-0.00872815
4.92618,-34.1144,2.40763,1.5,-0.0174563
4.85986,-34.0536,2.40335,1.5,-0.0174548
4.80479,-34.0027,2.39987,1.5,-0.0349096
4.75007,-33.9514,2.3941,1.5,-0.0261815
4.70649,-33.9101,2.39057,1.5,-0.0349096
4.6417,-33.8477,2.38146,1.5,-0.0174548
4.59869,-33.8058,2.37775,1.5,-0.00872815
4.54521,-33.7532,2.37172,1.5,-0.0174548
4.50253,-33.7111,2.36852,1.5,-0.0174548
4.44929,-33.6582,2.36483,1.5,-0.0174548
4.39622,-33.6052,2.36135,1.5,-0.0261815
4.34337,-33.552,2.35742,1.5,-0.0261815
4.29136,-33.498,2.34733,1.5,-0.0174548
4.24018,-33.4432,2.3367,1.5,-0.0349096
4.18885,-33.3885,2.33146,1.5,-0.00872815
4.13782,-33.3335,2.32638,1.5,-0.0349096
4.08696,-33.2784,2.32145,1.5,-0.0261815
4.03647,-33.223,2.31639,1.5,-0.0349096
3.9864,-33.1671,2.30899,1.5,-0.0174548
3.93671,-33.1109,2.30329,1.5,-0.0174563
3.88761,-33.0542,2.2948,1.5,-0.0174563
3.83853,-32.9975,2.29068,1.5,-0.0349096
3.78965,-32.9406,2.28578,1.5,-0.0349096
3.74169,-32.883,2.27567,1.5,-0.0174563
3.69436,-32.8248,2.26631,1.5,-0.0174563
3.64693,-32.7667,2.26215,1.5,-0.00872815
3.5997,-32.7084,2.25725,1.5,-0.0349096
3.55339,-32.6495,2.24742,1.5,-0.0174563
3.51638,-32.6022,2.24366,1.5,-0.0174548
3.47939,-32.555,2.24073,1.5,-0.0349096
3.4334,-32.4957,2.23585,1.5,-0.00872815
3.39695,-32.4481,2.23164,1.5,-0.0174563
3.36079,-32.4002,2.22622,1.5,-0.0349096
3.3073,-32.3278,2.21634,1.5,-0.0174563
3.26314,-32.2672,2.20957,1.5,-0.0174563
3.21899,-32.2066,2.20587,1.5,-0.00872815
3.17502,-32.1458,2.20193,1.5,-0.0349096
3.13171,-32.0846,2.19459,1.5,-0.0349096
3.08888,-32.023,2.18731,1.5,-0.0174563
3.04618,-31.9614,2.18307,1.5,-3e-06
3.00342,-31.8997,2.18118,1.5,-0.0349096
2.96139,-31.8376,2.17316,1.5,-1.5e-06
2.92789,-31.7879,2.17017,1.5,-0.0349096
2.90272,-31.7506,2.16868,1.5,-0.0349096
2.85306,-31.6755,2.16174,1.5,-3e-06
2.81212,-31.6127,2.15589,1.5,-0.0174563
2.7716,-31.5495,2.14934,1.5,-0.00872815
2.73152,-31.4862,2.14321,1.5,-0.0174563
2.69183,-31.4225,2.13651,1.5,-3e-06
2.65251,-31.3586,2.13087,1.5,-0.0174563
2.61318,-31.2948,2.12754,1.5,-0.0174563
2.57427,-31.2307,2.12205,1.5,-3e-06
2.53555,-31.1664,2.11861,1.5,-0.0174563
2.49698,-31.1021,2.11517,1.5,-0.0174563
2.45846,-31.0378,2.11317,1.5,-3e-06
2.41986,-30.9735,2.11263,1.5,-0.0174563
2.38149,-30.909,2.11032,1.5,-0.0174563
2.34326,-30.8445,2.10799,1.5,-0.0174563
2.30537,-30.7798,2.10456,1.5,-0.0174563
2.26773,-30.7149,2.10091,1.5,-0.0174563
2.23044,-30.6498,2.09604,1.5,-0.0349096
2.19422,-30.5842,2.08594,1.5,-0.00872815
2.15871,-30.5181,2.07658,1.5,-0.0174563
2.12311,-30.4521,2.07214,1.5,-0.0349096
2.08841,-30.3856,2.0623,1.5,-1.5e-06
2.05376,-30.3191,2.05872,1.5,-3e-06
2.01888,-30.2527,2.05709,1.5,-0.0174563
1.98428,-30.1861,2.05382,1.5,-3e-06
1.94984,-30.1195,2.05155,1.5,-0.0174563
1.91542,-30.0529,2.04948,1.5,-0.0174548
1.88137,-29.9861,2.04607,1.5,-0.0349096
1.84784,-29.919,2.04003,1.5,-3e-06
1.81494,-29.8516,2.03389,1.5,-0.00872815
1.782,-29.7842,2.03039,1.5,-0.0174563
1.74929,-29.7167,2.02673,1.5,-0.0174563
1.7168,-29.6491,2.02325,1.5,-0.00872815
1.69092,-29.595,2.0209,1.5,-0.0174563
1.66521,-29.5408,2.01816,1.5,-0.0174563
1.63329,-29.4729,2.01469,1.5,-0.0174563
1.60163,-29.4049,2.01104,1.5,-0.0349096
1.57064,-29.3366,2.00369,1.5,-0.0349096
1.54073,-29.2678,1.99323,1.5,-0.0174563
1.51714,-29.2127,1.98708,1.5,-3e-06
1.49334,-29.1576,1.98467,1.5,-0.0349096
1.45797,-29.0748,1.97867,1.5,-0.0174563
1.42963,-29.0054,1.96956,1.5,-3e-06
1.40679,-28.9499,1.96744,1.5,-3e-06
1.37792,-28.8807,1.96726,1.5,-0.0174563
1.35498,-28.8252,1.96531,1.5,-0.0349096
1.33256,-28.7696,1.96013,1.5,-0.00872815
1.31069,-28.7137,1.95423,1.5,-0.0174563
1.28328,-28.6439,1.95052,1.5,-3e-06
1.26147,-28.588,1.94779,1.5,-0.0174563
1.23974,-28.5321,1.94538,1.5,-0.0174563
1.21821,-28.4761,1.94256,1.5,-0.0174563
1.19709,-28.4199,1.93732,1.5,-3e-06
1.17121,-28.3495,1.93187,1.5,-3e-06
1.14485,-28.2793,1.9316,1.5,-0.00872815
1.12375,-28.2231,1.93088,1.5,-0.0349096
1.09791,-28.1527,1.92626,1.5,-0.0349096
1.07329,-28.0819,1.91618,1.5,-0.0174563
1.04944,-28.0108,1.90695,1.5,0.00872515
1.02482,-27.9399,1.9079,1.5,-3e-06
0.999681,-27.8693,1.91004,1.5,-0.0174563
0.974995,-27.7985,1.90764,1.5,-0.0174563
0.955567,-27.7417,1.90484,1.5,-0.00872815
0.931548,-27.6706,1.90119,1.5,-3e-06
0.907581,-27.5996,1.89961,1.5,-3e-06
0.88329,-27.5286,1.90017,1.5,-0.0174563
0.85925,-27.4576,1.89826,1.5,-0.0174548
0.840345,-27.4006,1.89548,1.5,-0.0349096
0.817103,-27.3293,1.89061,1.5,-0.0349096
0.795034,-27.2576,1.88051,1.5,-0.0174563
0.773749,-27.1857,1.87115,1.5,-0.0174563
0.756615,-27.1282,1.86782,1.5,-0.00872815
0.730837,-27.042,1.86495,1.5,-0.0174563
0.709542,-26.9701,1.86203,1.5,-0.0174563
0.692745,-26.9125,1.85919,1.5,-0.0174563
0.667742,-26.826,1.85612,1.5,-0.0174563
0.647027,-26.7539,1.85345,1.5,-0.0349096
0.627336,-26.6816,1.84478,1.5,-0.0349096
0.612355,-26.6235,1.83659,1.5,-3e-06
0.597068,-26.5655,1.83475,1.5,-0.0349096
0.577935,-26.4929,1.83206,1.5,-0.0174563
0.55914,-26.4203,1.82844,1.5,-3e-06
0.540445,-26.3477,1.82611,1.5,-0.0174563
0.529358,-26.3041,1.82412,1.5,-0.0174563
0.511116,-26.2313,1.82068,1.5,-0.0174563
0.496859,-26.1731,1.81643,1.5,-0.0174563
0.48014,-26.0999,1.80661,1.5,-1.5e-06
0.45989,-26.0123,1.80335,1.5,0.0174503
0.442569,-25.9393,1.80426,1.5,-3e-06
0.428623,-25.8809,1.80458,1.5,-3e-06
0.414712,-25.8226,1.80461,1.5,-0.0174563
0.404295,-25.7788,1.80447,1.5,-0.00872815
